(havtob) a2019403475@nasp-cpu-01:~$ cat VGG19_PS_output_256bsz_0.txt 
Rank: 0, epoch: 0, batch_idx: 0, train-time: 5.3619489669799805, com-time: 9.380650043487549, loss 6.916236400604248, prec: 0.0, 
Rank: 0, epoch: 0, batch_idx: 75, train-time: 5.698935031890869, com-time: 9.393147230148315, loss 2.3650383949279785, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 76, train-time: 5.597153663635254, com-time: 9.402281522750854, loss 2.3506882190704346, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 77, train-time: 5.734049320220947, com-time: 9.383952140808105, loss 2.3311147689819336, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 78, train-time: 5.751711368560791, com-time: 9.415214538574219, loss 2.294304132461548, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 79, train-time: 5.695334196090698, com-time: 9.394938230514526, loss 2.3430886268615723, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 80, train-time: 5.697831869125366, com-time: 9.422621965408325, loss 2.34914493560791, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 81, train-time: 5.7117462158203125, com-time: 9.39968729019165, loss 2.309579372406006, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 82, train-time: 5.686597585678101, com-time: 9.423975944519043, loss 2.378751516342163, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 83, train-time: 5.76669454574585, com-time: 9.402376890182495, loss 2.287344217300415, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 84, train-time: 5.709326505661011, com-time: 9.406253337860107, loss 2.334468126296997, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 85, train-time: 5.869770765304565, com-time: 9.419683456420898, loss 2.3294410705566406, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 86, train-time: 5.68645977973938, com-time: 9.405837059020996, loss 2.3497531414031982, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 87, train-time: 5.710329294204712, com-time: 9.377637386322021, loss 2.345855236053467, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 88, train-time: 5.678517580032349, com-time: 9.38750696182251, loss 2.2873682975769043, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 89, train-time: 5.731524705886841, com-time: 9.381850004196167, loss 2.3541440963745117, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 90, train-time: 5.6228861808776855, com-time: 9.399651050567627, loss 2.3570919036865234, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 91, train-time: 5.649478197097778, com-time: 9.383894920349121, loss 2.319683074951172, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 92, train-time: 5.673624277114868, com-time: 9.36960244178772, loss 2.30019474029541, prec: 19.60784339904785, 
Rank: 0, epoch: 0, batch_idx: 93, train-time: 5.753321647644043, com-time: 9.402145385742188, loss 2.336421251296997, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 94, train-time: 5.644757509231567, com-time: 9.507859945297241, loss 2.347402572631836, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 95, train-time: 5.82974648475647, com-time: 9.419583797454834, loss 2.3099417686462402, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 96, train-time: 5.630022287368774, com-time: 9.417470455169678, loss 2.341055393218994, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 97, train-time: 5.710613012313843, com-time: 9.386767387390137, loss 2.3651232719421387, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 98, train-time: 5.65464973449707, com-time: 9.403760433197021, loss 2.3181557655334473, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 99, train-time: 5.835512399673462, com-time: 9.387357473373413, loss 2.3699159622192383, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 100, train-time: 5.868914604187012, com-time: 9.385966300964355, loss 2.3160781860351562, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 101, train-time: 5.830352306365967, com-time: 9.387243032455444, loss 2.346846580505371, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 102, train-time: 5.75740122795105, com-time: 9.390220880508423, loss 2.3142075538635254, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 103, train-time: 5.629611492156982, com-time: 9.379273653030396, loss 2.2906267642974854, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 104, train-time: 5.741770505905151, com-time: 9.427115201950073, loss 2.309267520904541, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 105, train-time: 5.839349031448364, com-time: 9.420112371444702, loss 2.3694753646850586, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 106, train-time: 5.729963064193726, com-time: 9.449907302856445, loss 2.3463919162750244, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 107, train-time: 5.745702743530273, com-time: 9.390457391738892, loss 2.280750036239624, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 108, train-time: 5.663618087768555, com-time: 9.359608888626099, loss 2.3354547023773193, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 109, train-time: 5.638749361038208, com-time: 9.472692251205444, loss 2.3516898155212402, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 110, train-time: 5.628779411315918, com-time: 9.401626586914062, loss 2.3316891193389893, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 111, train-time: 5.717541456222534, com-time: 9.391675233840942, loss 2.2500436305999756, prec: 19.60784339904785, 
Rank: 0, epoch: 0, batch_idx: 112, train-time: 5.68148398399353, com-time: 9.422622203826904, loss 2.305910348892212, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 113, train-time: 5.675390005111694, com-time: 9.373942375183105, loss 2.3968565464019775, prec: 1.9607843160629272, 
Rank: 0, epoch: 0, batch_idx: 114, train-time: 5.647111892700195, com-time: 9.384328365325928, loss 2.3166184425354004, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 115, train-time: 5.734768390655518, com-time: 9.412533521652222, loss 2.3532540798187256, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 116, train-time: 5.667771100997925, com-time: 9.508527517318726, loss 2.3505358695983887, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 117, train-time: 5.726401329040527, com-time: 9.423486709594727, loss 2.3000948429107666, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 118, train-time: 5.775395393371582, com-time: 9.400424480438232, loss 2.2691776752471924, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 119, train-time: 5.661459922790527, com-time: 9.434749126434326, loss 2.379343032836914, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 120, train-time: 5.752289295196533, com-time: 9.399510860443115, loss 2.4113545417785645, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 121, train-time: 5.794268846511841, com-time: 9.443026065826416, loss 2.29805326461792, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 122, train-time: 5.584466218948364, com-time: 9.405000448226929, loss 2.3481380939483643, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 123, train-time: 5.792328834533691, com-time: 9.38665223121643, loss 2.3084723949432373, prec: 1.9607843160629272, 
Rank: 0, epoch: 0, batch_idx: 124, train-time: 5.660195589065552, com-time: 9.386783123016357, loss 2.2994253635406494, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 125, train-time: 5.70369291305542, com-time: 9.41012454032898, loss 2.354231357574463, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 126, train-time: 5.721728086471558, com-time: 9.399047613143921, loss 2.2805535793304443, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 127, train-time: 5.705560922622681, com-time: 9.40884280204773, loss 2.352811813354492, prec: 1.9607843160629272, 
Rank: 0, epoch: 0, batch_idx: 128, train-time: 5.699961423873901, com-time: 9.409358739852905, loss 2.282233238220215, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 129, train-time: 5.673383951187134, com-time: 9.395418167114258, loss 2.3157269954681396, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 130, train-time: 5.735584020614624, com-time: 9.50816297531128, loss 2.330803155899048, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 131, train-time: 5.752394199371338, com-time: 9.467688083648682, loss 2.31133770942688, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 132, train-time: 5.713660717010498, com-time: 9.404261350631714, loss 2.389051914215088, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 133, train-time: 5.697401523590088, com-time: 9.457836866378784, loss 2.305310010910034, prec: 19.60784339904785, 
Rank: 0, epoch: 0, batch_idx: 134, train-time: 5.698363780975342, com-time: 9.409329175949097, loss 2.347472906112671, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 135, train-time: 5.806139707565308, com-time: 9.39352297782898, loss 2.3495352268218994, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 136, train-time: 5.658998489379883, com-time: 9.58016848564148, loss 2.314181327819824, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 137, train-time: 5.702654838562012, com-time: 9.406925439834595, loss 2.3261680603027344, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 138, train-time: 5.699489116668701, com-time: 9.402820587158203, loss 2.3492417335510254, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 139, train-time: 5.683339357376099, com-time: 9.402366638183594, loss 2.327946424484253, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 140, train-time: 5.731269359588623, com-time: 9.408116340637207, loss 2.374121904373169, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 141, train-time: 5.7131288051605225, com-time: 9.412680625915527, loss 2.368706703186035, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 142, train-time: 5.771884202957153, com-time: 9.406139135360718, loss 2.3373546600341797, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 143, train-time: 5.785947799682617, com-time: 9.40119457244873, loss 2.3029747009277344, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 144, train-time: 5.772335529327393, com-time: 9.407139778137207, loss 2.3509440422058105, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 145, train-time: 5.717334985733032, com-time: 9.38511037826538, loss 2.3170220851898193, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 146, train-time: 5.732289791107178, com-time: 9.405056715011597, loss 2.327448606491089, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 147, train-time: 5.880413293838501, com-time: 9.380911111831665, loss 2.2442831993103027, prec: 23.52941131591797, 
Rank: 0, epoch: 0, batch_idx: 148, train-time: 5.702637434005737, com-time: 9.47080945968628, loss 2.3323371410369873, prec: 17.647058486938477, 
Rank: 0, epoch: 0, batch_idx: 149, train-time: 5.591115951538086, com-time: 9.403946161270142, loss 2.3514926433563232, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 150, train-time: 5.680604934692383, com-time: 9.449017763137817, loss 2.318678379058838, prec: 21.568628311157227, 
Rank: 0, epoch: 0, batch_idx: 151, train-time: 5.636713743209839, com-time: 9.393505334854126, loss 2.360349178314209, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 152, train-time: 5.768224239349365, com-time: 9.427269458770752, loss 2.3124334812164307, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 153, train-time: 5.625027894973755, com-time: 9.396360635757446, loss 2.381676197052002, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 154, train-time: 5.5762200355529785, com-time: 9.383254289627075, loss 2.3720874786376953, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 155, train-time: 5.77946138381958, com-time: 9.45165467262268, loss 2.37630033493042, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 156, train-time: 5.7565436363220215, com-time: 9.337143898010254, loss 2.3378734588623047, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 157, train-time: 5.844450950622559, com-time: 9.463647365570068, loss 2.3444221019744873, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 158, train-time: 5.777928352355957, com-time: 9.53377103805542, loss 2.330162525177002, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 159, train-time: 5.69326376914978, com-time: 9.390759468078613, loss 2.341771364212036, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 160, train-time: 5.675715446472168, com-time: 9.41897702217102, loss 2.3249502182006836, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 161, train-time: 5.73453164100647, com-time: 9.401092529296875, loss 2.371765375137329, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 162, train-time: 5.638538360595703, com-time: 9.383211374282837, loss 2.3138012886047363, prec: 7.843137264251709, 
Rank: 0, epoch: 0, batch_idx: 163, train-time: 5.7133073806762695, com-time: 9.453458309173584, loss 2.383643865585327, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 164, train-time: 5.717271327972412, com-time: 9.40447187423706, loss 2.340458393096924, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 165, train-time: 5.770530462265015, com-time: 9.394347667694092, loss 2.3505043983459473, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 166, train-time: 5.759645938873291, com-time: 9.43146562576294, loss 2.385667562484741, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 167, train-time: 5.794788837432861, com-time: 9.378085851669312, loss 2.3392348289489746, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 168, train-time: 5.814301252365112, com-time: 9.417461395263672, loss 2.3907878398895264, prec: 1.9607843160629272, 
Rank: 0, epoch: 0, batch_idx: 169, train-time: 5.690134048461914, com-time: 9.432889699935913, loss 2.2978594303131104, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 170, train-time: 5.711173057556152, com-time: 9.420592069625854, loss 2.3390488624572754, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 171, train-time: 5.6569483280181885, com-time: 9.416687250137329, loss 2.3113319873809814, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 172, train-time: 5.6533660888671875, com-time: 9.385457515716553, loss 2.3368427753448486, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 173, train-time: 5.707901239395142, com-time: 9.385655879974365, loss 2.381073236465454, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 174, train-time: 5.6858885288238525, com-time: 9.403589010238647, loss 2.3766977787017822, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 175, train-time: 5.802029609680176, com-time: 9.410468339920044, loss 2.333568572998047, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 176, train-time: 5.723376750946045, com-time: 9.388913631439209, loss 2.3705976009368896, prec: 3.9215686321258545, 
Rank: 0, epoch: 0, batch_idx: 177, train-time: 5.655332803726196, com-time: 9.38870906829834, loss 2.3153371810913086, prec: 11.764705657958984, 
Rank: 0, epoch: 0, batch_idx: 178, train-time: 5.638913154602051, com-time: 9.39493203163147, loss 2.3668181896209717, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 179, train-time: 5.725872993469238, com-time: 9.432549238204956, loss 2.3928205966949463, prec: 9.803921699523926, 
Rank: 0, epoch: 0, batch_idx: 180, train-time: 5.722394943237305, com-time: 9.43270993232727, loss 2.286808729171753, prec: 21.568628311157227, 
Rank: 0, epoch: 0, batch_idx: 181, train-time: 5.7023539543151855, com-time: 9.385787963867188, loss 2.295322895050049, prec: 15.686274528503418, 
Rank: 0, epoch: 0, batch_idx: 182, train-time: 5.7083423137664795, com-time: 9.400168418884277, loss 2.353337526321411, prec: 5.882352828979492, 
Rank: 0, epoch: 0, batch_idx: 183, train-time: 5.709386825561523, com-time: 9.38740873336792, loss 2.3352553844451904, prec: 13.72549057006836, 
Rank: 0, epoch: 0, batch_idx: 184, train-time: 5.695082664489746, com-time: 9.406363487243652, loss 2.317317485809326, prec: 11.764705657958984, 
