(havtob) a2019403475@nasp-cpu-02:~$ cat VGG19_PS_output_256bsz_3.txt 
Rank: 3, epoch: 2, batch_idx: 149, train-time: 6.634277820587158, com-time: 9.25966215133667, loss 2.3886117935180664, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 150, train-time: 6.639134168624878, com-time: 9.290186882019043, loss 2.2839605808258057, prec: 15.686274528503418, 
Rank: 3, epoch: 2, batch_idx: 151, train-time: 6.638487815856934, com-time: 9.448113679885864, loss 2.3777592182159424, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 152, train-time: 6.64070725440979, com-time: 9.319624662399292, loss 2.334152936935425, prec: 11.764705657958984, 
Rank: 3, epoch: 2, batch_idx: 153, train-time: 6.638154745101929, com-time: 9.312318086624146, loss 2.3183186054229736, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 154, train-time: 6.6614391803741455, com-time: 9.240370512008667, loss 2.3538107872009277, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 155, train-time: 6.628640413284302, com-time: 9.39810037612915, loss 2.290735960006714, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 156, train-time: 6.64607834815979, com-time: 9.305548667907715, loss 2.3169333934783936, prec: 11.764705657958984, 
Rank: 3, epoch: 2, batch_idx: 157, train-time: 6.633229970932007, com-time: 9.296315908432007, loss 2.3614614009857178, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 158, train-time: 6.659806251525879, com-time: 9.270465850830078, loss 2.3206779956817627, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 159, train-time: 6.642233610153198, com-time: 9.227808237075806, loss 2.304565668106079, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 160, train-time: 6.6408538818359375, com-time: 9.28078031539917, loss 2.3451225757598877, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 161, train-time: 6.6391565799713135, com-time: 9.22225570678711, loss 2.349191188812256, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 162, train-time: 6.656073808670044, com-time: 9.269546508789062, loss 2.380809783935547, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 163, train-time: 6.639310836791992, com-time: 9.255833148956299, loss 2.3245508670806885, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 164, train-time: 6.649273872375488, com-time: 9.226280450820923, loss 2.299286365509033, prec: 15.686274528503418, 
Rank: 3, epoch: 2, batch_idx: 165, train-time: 6.638083457946777, com-time: 9.25904631614685, loss 2.2806053161621094, prec: 17.647058486938477, 
Rank: 3, epoch: 2, batch_idx: 166, train-time: 6.646573305130005, com-time: 9.232621908187866, loss 2.3451642990112305, prec: 11.764705657958984, 
Rank: 3, epoch: 2, batch_idx: 167, train-time: 6.631161451339722, com-time: 9.24524974822998, loss 2.42737078666687, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 168, train-time: 6.646097183227539, com-time: 9.245662212371826, loss 2.3442447185516357, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 169, train-time: 6.626396179199219, com-time: 9.18727445602417, loss 2.355231285095215, prec: 3.9215686321258545, 
Rank: 3, epoch: 2, batch_idx: 170, train-time: 6.651360273361206, com-time: 9.270232200622559, loss 2.3017544746398926, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 171, train-time: 6.6402482986450195, com-time: 9.208803653717041, loss 2.364323139190674, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 172, train-time: 6.648620843887329, com-time: 9.280712842941284, loss 2.318268299102783, prec: 15.686274528503418, 
Rank: 3, epoch: 2, batch_idx: 173, train-time: 6.6282713413238525, com-time: 9.264869213104248, loss 2.326911449432373, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 174, train-time: 6.649213790893555, com-time: 9.538955926895142, loss 2.2888901233673096, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 175, train-time: 6.645021677017212, com-time: 9.226921558380127, loss 2.323357343673706, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 176, train-time: 6.653177738189697, com-time: 9.244952201843262, loss 2.27852201461792, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 177, train-time: 6.632659912109375, com-time: 9.281537532806396, loss 2.329084634780884, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 178, train-time: 6.6470208168029785, com-time: 9.407902479171753, loss 2.266909122467041, prec: 13.72549057006836, 
Rank: 3, epoch: 2, batch_idx: 179, train-time: 6.633473873138428, com-time: 9.278137683868408, loss 2.301054000854492, prec: 17.647058486938477, 
Rank: 3, epoch: 2, batch_idx: 180, train-time: 6.645743131637573, com-time: 9.191529273986816, loss 2.259768009185791, prec: 17.647058486938477, 
Rank: 3, epoch: 2, batch_idx: 181, train-time: 6.64888334274292, com-time: 9.248656988143921, loss 2.3134965896606445, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 182, train-time: 6.646611213684082, com-time: 9.267128467559814, loss 2.3768293857574463, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 183, train-time: 6.643790245056152, com-time: 9.23164439201355, loss 2.312718152999878, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 184, train-time: 6.648399591445923, com-time: 9.235116481781006, loss 2.3297340869903564, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 185, train-time: 6.641372919082642, com-time: 9.31813669204712, loss 2.330949306488037, prec: 5.882352828979492, 
Rank: 3, epoch: 2, batch_idx: 186, train-time: 6.650769948959351, com-time: 9.331936836242676, loss 2.325611114501953, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 187, train-time: 6.638074636459351, com-time: 9.410463809967041, loss 2.304832696914673, prec: 7.843137264251709, 
Rank: 3, epoch: 2, batch_idx: 188, train-time: 6.657003164291382, com-time: 9.24968409538269, loss 2.325204372406006, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 189, train-time: 6.638433933258057, com-time: 9.330493688583374, loss 2.3722662925720215, prec: 1.9607843160629272, 
Rank: 3, epoch: 2, batch_idx: 190, train-time: 6.644638538360596, com-time: 9.302828311920166, loss 2.2350990772247314, prec: 15.686274528503418, 
Rank: 3, epoch: 2, batch_idx: 191, train-time: 6.637584209442139, com-time: 9.214204788208008, loss 2.2888550758361816, prec: 11.764705657958984, 
Rank: 3, epoch: 2, batch_idx: 192, train-time: 6.661911964416504, com-time: 9.24494743347168, loss 2.3458454608917236, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 193, train-time: 6.655048370361328, com-time: 9.369925022125244, loss 2.3688666820526123, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 194, train-time: 6.654469966888428, com-time: 9.365265130996704, loss 2.306403636932373, prec: 9.803921699523926, 
Rank: 3, epoch: 2, batch_idx: 195, train-time: 6.655405521392822, com-time: 9.254727363586426, loss 2.3122310638427734, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 0, train-time: 6.7473649978637695, com-time: 9.3347487449646, loss 2.274122953414917, prec: 19.60784339904785, 
Rank: 3, epoch: 3, batch_idx: 1, train-time: 6.640619993209839, com-time: 9.481634855270386, loss 2.3642306327819824, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 2, train-time: 6.633857250213623, com-time: 9.28751802444458, loss 2.3378469944000244, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 3, train-time: 6.636639356613159, com-time: 9.247523307800293, loss 2.290675401687622, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 4, train-time: 6.624495029449463, com-time: 9.379119634628296, loss 2.355032205581665, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 5, train-time: 6.625415563583374, com-time: 9.178102731704712, loss 2.349581480026245, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 6, train-time: 6.623875856399536, com-time: 9.361840724945068, loss 2.3268799781799316, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 7, train-time: 6.633899927139282, com-time: 9.40432596206665, loss 2.3695099353790283, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 8, train-time: 6.624377489089966, com-time: 9.340134382247925, loss 2.3558528423309326, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 9, train-time: 6.627092599868774, com-time: 9.295206308364868, loss 2.2860355377197266, prec: 19.60784339904785, 
Rank: 3, epoch: 3, batch_idx: 10, train-time: 6.623651027679443, com-time: 9.570812463760376, loss 2.332097053527832, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 11, train-time: 6.632516145706177, com-time: 9.200199842453003, loss 2.3253026008605957, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 12, train-time: 6.623600959777832, com-time: 9.224663257598877, loss 2.353830337524414, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 13, train-time: 6.62786865234375, com-time: 9.215662479400635, loss 2.350754499435425, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 14, train-time: 6.6303839683532715, com-time: 9.181541442871094, loss 2.3523168563842773, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 15, train-time: 6.6309754848480225, com-time: 9.229057550430298, loss 2.3179988861083984, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 16, train-time: 6.6296539306640625, com-time: 9.22244143486023, loss 2.32875919342041, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 17, train-time: 6.632566928863525, com-time: 9.253385782241821, loss 2.3505005836486816, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 18, train-time: 6.627132415771484, com-time: 9.234764337539673, loss 2.355867624282837, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 19, train-time: 6.634034633636475, com-time: 9.291496515274048, loss 2.347241163253784, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 20, train-time: 6.630295038223267, com-time: 9.221652746200562, loss 2.293264865875244, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 21, train-time: 6.62688136100769, com-time: 9.24122667312622, loss 2.3386785984039307, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 22, train-time: 6.629593133926392, com-time: 9.252520084381104, loss 2.272895097732544, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 23, train-time: 6.630098581314087, com-time: 9.217555284500122, loss 2.3468284606933594, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 24, train-time: 6.634571313858032, com-time: 9.230455160140991, loss 2.295217752456665, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 25, train-time: 6.62861442565918, com-time: 9.240310192108154, loss 2.319209575653076, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 26, train-time: 6.635321855545044, com-time: 9.297050714492798, loss 2.333333969116211, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 27, train-time: 6.635269641876221, com-time: 9.252654790878296, loss 2.3137688636779785, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 28, train-time: 6.633615732192993, com-time: 9.29718565940857, loss 2.3153467178344727, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 29, train-time: 6.633117914199829, com-time: 9.26783537864685, loss 2.3336856365203857, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 30, train-time: 6.633258581161499, com-time: 9.328679323196411, loss 2.30151104927063, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 31, train-time: 6.637041807174683, com-time: 9.233656167984009, loss 2.3680012226104736, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 32, train-time: 6.637410640716553, com-time: 9.236859798431396, loss 2.3158998489379883, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 33, train-time: 6.6310811042785645, com-time: 9.227142810821533, loss 2.318599224090576, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 34, train-time: 6.639104604721069, com-time: 9.223791599273682, loss 2.3816070556640625, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 35, train-time: 6.636712312698364, com-time: 9.225993156433105, loss 2.3603675365448, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 36, train-time: 6.634628057479858, com-time: 9.235242128372192, loss 2.302210569381714, prec: 23.52941131591797, 
Rank: 3, epoch: 3, batch_idx: 37, train-time: 6.6378514766693115, com-time: 9.25124716758728, loss 2.381721258163452, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 38, train-time: 6.634201765060425, com-time: 9.313649892807007, loss 2.3670523166656494, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 39, train-time: 6.6366472244262695, com-time: 9.256220579147339, loss 2.351696014404297, prec: 1.9607843160629272, 
Rank: 3, epoch: 3, batch_idx: 40, train-time: 6.636268854141235, com-time: 9.266035079956055, loss 2.3320114612579346, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 41, train-time: 6.636533260345459, com-time: 9.23874282836914, loss 2.3445074558258057, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 42, train-time: 6.6334333419799805, com-time: 9.225173711776733, loss 2.344486713409424, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 43, train-time: 6.6309144496917725, com-time: 9.224052667617798, loss 2.341395854949951, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 44, train-time: 6.638646364212036, com-time: 9.234180688858032, loss 2.3651297092437744, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 45, train-time: 6.641081809997559, com-time: 9.243130207061768, loss 2.2790825366973877, prec: 19.60784339904785, 
Rank: 3, epoch: 3, batch_idx: 46, train-time: 6.633906602859497, com-time: 9.225461959838867, loss 2.3240578174591064, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 47, train-time: 6.792698383331299, com-time: 9.251638650894165, loss 2.3271350860595703, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 48, train-time: 6.638633966445923, com-time: 9.227816581726074, loss 2.3707499504089355, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 49, train-time: 6.637827396392822, com-time: 9.18783187866211, loss 2.312772750854492, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 50, train-time: 6.638752698898315, com-time: 9.217806577682495, loss 2.304811716079712, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 51, train-time: 6.635187149047852, com-time: 9.256099939346313, loss 2.3454558849334717, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 52, train-time: 6.640510559082031, com-time: 9.237196445465088, loss 2.244877815246582, prec: 25.490196228027344, 
Rank: 3, epoch: 3, batch_idx: 53, train-time: 6.633660078048706, com-time: 9.263647556304932, loss 2.3131113052368164, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 54, train-time: 6.640030145645142, com-time: 9.255566835403442, loss 2.3412983417510986, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 55, train-time: 6.634599447250366, com-time: 9.236789226531982, loss 2.312910556793213, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 56, train-time: 6.640995264053345, com-time: 9.285470247268677, loss 2.327299118041992, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 57, train-time: 6.639250993728638, com-time: 9.25911831855774, loss 2.3502414226531982, prec: 17.647058486938477, 
Rank: 3, epoch: 3, batch_idx: 58, train-time: 6.636231184005737, com-time: 9.378926753997803, loss 2.325559616088867, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 59, train-time: 6.641901969909668, com-time: 9.328297853469849, loss 2.320004940032959, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 60, train-time: 6.638905048370361, com-time: 9.175803422927856, loss 2.336480140686035, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 61, train-time: 6.642714500427246, com-time: 9.356255769729614, loss 2.3098437786102295, prec: 17.647058486938477, 
Rank: 3, epoch: 3, batch_idx: 62, train-time: 6.64629054069519, com-time: 9.189480066299438, loss 2.2920358180999756, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 63, train-time: 6.644396781921387, com-time: 9.232275009155273, loss 2.370290517807007, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 64, train-time: 6.63984227180481, com-time: 9.262990951538086, loss 2.3665173053741455, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 65, train-time: 6.6478590965271, com-time: 9.215978145599365, loss 2.3070435523986816, prec: 19.60784339904785, 
Rank: 3, epoch: 3, batch_idx: 66, train-time: 6.643248081207275, com-time: 9.458743810653687, loss 2.3360819816589355, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 67, train-time: 6.642315149307251, com-time: 9.411197662353516, loss 2.335660696029663, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 68, train-time: 6.650681257247925, com-time: 9.22187066078186, loss 2.3097805976867676, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 69, train-time: 6.659695386886597, com-time: 9.221512794494629, loss 2.3365821838378906, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 70, train-time: 6.665273189544678, com-time: 9.251213788986206, loss 2.334512710571289, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 71, train-time: 6.669848203659058, com-time: 9.230678796768188, loss 2.321404218673706, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 72, train-time: 6.659506797790527, com-time: 9.236286401748657, loss 2.3343613147735596, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 73, train-time: 6.658395528793335, com-time: 9.231996774673462, loss 2.3129515647888184, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 74, train-time: 6.667688608169556, com-time: 9.221851825714111, loss 2.3002748489379883, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 75, train-time: 6.664419651031494, com-time: 9.24593448638916, loss 2.2857718467712402, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 76, train-time: 6.668303728103638, com-time: 9.221932888031006, loss 2.3760581016540527, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 77, train-time: 6.6724584102630615, com-time: 9.235472917556763, loss 2.346958875656128, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 78, train-time: 6.6530725955963135, com-time: 9.21851658821106, loss 2.3535618782043457, prec: 1.9607843160629272, 
Rank: 3, epoch: 3, batch_idx: 79, train-time: 6.661723852157593, com-time: 9.218191385269165, loss 2.355926752090454, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 80, train-time: 6.66963791847229, com-time: 9.241435766220093, loss 2.3142483234405518, prec: 17.647058486938477, 
Rank: 3, epoch: 3, batch_idx: 81, train-time: 6.657559394836426, com-time: 9.22625184059143, loss 2.3150038719177246, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 82, train-time: 6.665364980697632, com-time: 9.257264852523804, loss 2.3500943183898926, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 83, train-time: 6.662187337875366, com-time: 9.224539518356323, loss 2.384387254714966, prec: 3.9215686321258545, 
Rank: 3, epoch: 3, batch_idx: 84, train-time: 6.675181150436401, com-time: 9.307765007019043, loss 2.3026435375213623, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 85, train-time: 6.676698446273804, com-time: 9.290111780166626, loss 2.278517246246338, prec: 21.568628311157227, 
Rank: 3, epoch: 3, batch_idx: 86, train-time: 6.673279285430908, com-time: 9.32658076286316, loss 2.320608377456665, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 87, train-time: 6.662175416946411, com-time: 9.245551824569702, loss 2.3080246448516846, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 88, train-time: 6.6668243408203125, com-time: 9.22012710571289, loss 2.3210740089416504, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 89, train-time: 6.659485340118408, com-time: 9.196173906326294, loss 2.282297134399414, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 90, train-time: 6.669090986251831, com-time: 9.405394077301025, loss 2.3582701683044434, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 91, train-time: 6.677994728088379, com-time: 9.435414552688599, loss 2.3043949604034424, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 92, train-time: 6.683333396911621, com-time: 9.36998963356018, loss 2.326350450515747, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 93, train-time: 6.674500942230225, com-time: 9.23628568649292, loss 2.2874841690063477, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 94, train-time: 6.669589281082153, com-time: 9.259491443634033, loss 2.3055732250213623, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 95, train-time: 6.699033260345459, com-time: 9.232502937316895, loss 2.355678081512451, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 96, train-time: 6.664324045181274, com-time: 9.223079919815063, loss 2.312033176422119, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 97, train-time: 6.690306901931763, com-time: 9.242164134979248, loss 2.339693307876587, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 98, train-time: 6.671080112457275, com-time: 9.222804069519043, loss 2.341864585876465, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 99, train-time: 6.674245357513428, com-time: 9.275979995727539, loss 2.380798578262329, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 100, train-time: 6.678945541381836, com-time: 9.386132001876831, loss 2.378274440765381, prec: 1.9607843160629272, 
Rank: 3, epoch: 3, batch_idx: 101, train-time: 6.668520212173462, com-time: 9.223554611206055, loss 2.340338945388794, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 102, train-time: 6.68271279335022, com-time: 9.274557113647461, loss 2.286639451980591, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 103, train-time: 6.678616285324097, com-time: 9.27361273765564, loss 2.345968723297119, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 104, train-time: 6.673593282699585, com-time: 9.192927122116089, loss 2.3689467906951904, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 105, train-time: 6.673556089401245, com-time: 9.221493005752563, loss 2.38138484954834, prec: 1.9607843160629272, 
Rank: 3, epoch: 3, batch_idx: 106, train-time: 6.677794694900513, com-time: 9.267044305801392, loss 2.3173341751098633, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 107, train-time: 6.683232069015503, com-time: 9.223682403564453, loss 2.3279950618743896, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 108, train-time: 6.686694622039795, com-time: 9.241634607315063, loss 2.3552868366241455, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 109, train-time: 6.682859897613525, com-time: 9.194680452346802, loss 2.355809211730957, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 110, train-time: 6.668397903442383, com-time: 9.262378454208374, loss 2.346069574356079, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 111, train-time: 6.6670613288879395, com-time: 9.164734601974487, loss 2.3465323448181152, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 112, train-time: 6.672369480133057, com-time: 9.209292650222778, loss 2.293043375015259, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 113, train-time: 6.671837091445923, com-time: 9.220026731491089, loss 2.317580461502075, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 114, train-time: 6.670265436172485, com-time: 9.196787118911743, loss 2.273775339126587, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 115, train-time: 6.65287709236145, com-time: 9.217435359954834, loss 2.301623821258545, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 116, train-time: 6.655381679534912, com-time: 9.243927478790283, loss 2.2906336784362793, prec: 17.647058486938477, 
Rank: 3, epoch: 3, batch_idx: 117, train-time: 6.645121097564697, com-time: 9.242220640182495, loss 2.3940248489379883, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 118, train-time: 6.658783435821533, com-time: 9.199418544769287, loss 2.338785409927368, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 119, train-time: 6.665764570236206, com-time: 9.351601839065552, loss 2.364725351333618, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 120, train-time: 6.6666648387908936, com-time: 9.36130690574646, loss 2.3046751022338867, prec: 19.60784339904785, 
Rank: 3, epoch: 3, batch_idx: 121, train-time: 6.658571004867554, com-time: 9.3807532787323, loss 2.290342092514038, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 122, train-time: 6.664609909057617, com-time: 9.349750995635986, loss 2.31840181350708, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 123, train-time: 6.658480882644653, com-time: 9.26062297821045, loss 2.3854565620422363, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 124, train-time: 6.662677049636841, com-time: 9.22963809967041, loss 2.387816905975342, prec: 11.764705657958984, 
Rank: 3, epoch: 3, batch_idx: 125, train-time: 6.66121768951416, com-time: 9.239163160324097, loss 2.350670576095581, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 126, train-time: 6.66722846031189, com-time: 9.234246253967285, loss 2.2513771057128906, prec: 21.568628311157227, 
Rank: 3, epoch: 3, batch_idx: 127, train-time: 6.663622140884399, com-time: 9.24580693244934, loss 2.3252222537994385, prec: 15.686274528503418, 
Rank: 3, epoch: 3, batch_idx: 128, train-time: 6.663221597671509, com-time: 9.215208530426025, loss 2.2811200618743896, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 129, train-time: 6.665815114974976, com-time: 9.32325291633606, loss 2.2847437858581543, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 130, train-time: 6.659719944000244, com-time: 9.251358270645142, loss 2.32818603515625, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 131, train-time: 6.662691831588745, com-time: 9.271581649780273, loss 2.3520772457122803, prec: 7.843137264251709, 
Rank: 3, epoch: 3, batch_idx: 132, train-time: 6.653485298156738, com-time: 9.267642259597778, loss 2.3666415214538574, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 133, train-time: 6.671295404434204, com-time: 9.22263789176941, loss 2.324230670928955, prec: 5.882352828979492, 
Rank: 3, epoch: 3, batch_idx: 134, train-time: 6.664775609970093, com-time: 9.356772661209106, loss 2.285670518875122, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 135, train-time: 6.672337770462036, com-time: 9.297363996505737, loss 2.3399085998535156, prec: 9.803921699523926, 
Rank: 3, epoch: 3, batch_idx: 136, train-time: 6.66676139831543, com-time: 9.22158694267273, loss 2.3191189765930176, prec: 13.72549057006836, 
Rank: 3, epoch: 3, batch_idx: 137, train-time: 6.6675498485565186, com-time: 9.214207172393799, loss 2.3042678833007812, prec: 17.647058486938477, 
Rank: 3, epoch: 3, batch_idx: 138, train-time: 6.6681671142578125, com-time: 9.15986967086792, loss 2.3587825298309326, prec: 7.843137264251709, 
